x1,x2,x3,x4,x5,x6,position
7.3988082185,13.711769463,1.708326496,11.352774937,5.032888446,9.8633346653,343
7.7893805094,9.6355950036,5.3174696339,15.999596267,3.5977466106,5.5836698823,344
11.495983079,7.8335198271,3.3211800479,15.49810545,9.2812268995,5.8566297099,345
7.4671118334,13.952151387,1.1814124829,1.4364443151,15.808688261,10.358702351,346
5.2870655097,15.736727115,1.5682295535,18.264863565,10.936912857,11.4379828,347
8.9002244696,1.92854738,11.742458887,3.8713966371,12.979799669,12.343640501,348
11.433234282,7.9351259866,3.1485699276,10.39270314,12.218817633,8.2494971617,349
7.9416576512,5.8111759424,8.7602525693,4.7019895301,10.373989418,4.4398677079,350
13.784937635,7.6695785224,1.0583594753,2.1689199363,14.635341089,3.8472404857,351
11.481445085,1.4581481931,9.567808267,7.1455374476,3.6197178215,6.7884532479,352
3.5949042179,11.123921266,7.7303524073,15.363334857,11.352001555,8.7411201526,353
3.3257423788,11.57076782,7.5315934338,11.169484084,15.771300089,10.556015501,354
8.7413778566,12.568849742,1.0815298196,11.512925434,1.3866515309,5.2672072437,355
14.842514962,4.2346524536,3.3142498147,9.7463796572,5.279926829,6.7342590375,356
5.8839314096,5.6549852998,10.724890104,1.643402955,7.3829045817,11.942312726,357
10.479359157,10.213670017,1.5557239244,17.225400321,9.1903392486,4.4208552826,358
1.5913031548,17.103590422,3.5419625361,1.3064267603,5.9683341533,1.8891562868,359
5.7898775302,13.692177481,2.7372078013,12.868128491,8.8237025104,12.214120137,360
2.6423208155,9.1795354048,10.386362197,3.3034259533,7.1096728332,13.286828123,361
12.413421396,7.0419059312,2.7095405154,16.011353064,13.141352139,7.0302203414,362
1.9625708982,10.194164448,9.9247979771,2.9661472933,15.546866026,8.001146585,363
9.5646603517,4.6553572519,7.7732370975,7.7535163215,6.7797719948,7.317423017,364
8.4485393763,8.2197882929,5.2296791663,1.108358101,8.1408343427,1.7553062658,365
5.2439371161,7.4587156381,9.1625455813,18.116691277,6.9563147873,2.3423655683,366
10.188726451,2.8525487427,8.7862219394,12.395312638,1.3145030327,1.7060813985,367
4.2563040741,6.7847528006,10.69959983,18.484201693,7.1871501952,13.09874734,368
5.1472492218,3.4975957745,12.978496134,4.5395819838,6.5033153296,7.3720637497,369
12.728882201,5.732132806,3.137270184,15.008652286,3.4554085135,12.3718829,370
4.3119614013,13.936803745,3.294142097,13.124664978,14.25616328,4.1617344643,371
15.801544458,1.3070597323,4.4285067141,12.01561115,11.198517606,6.9821815765,372
8.4758137353,7.6619404629,5.1696245447,17.219822864,3.3069838248,9.1593952926,373
3.7743711211,7.5433746707,9.8501351911,5.5104420115,15.419616085,12.404280012,374
4.5744127817,5.6849951786,10.848298376,1.5512144757,14.141825911,8.7960045668,375
1.1421798915,16.250385329,3.6869045442,18.693511788,7.273889564,7.2963638343,376
11.819963347,7.1081171492,1.9960196642,6.9681919082,5.8230327591,1.7260845585,377
7.2777540572,2.083507509,11.507931438,9.5532915206,2.8413848355,12.415835206,378
7.3511210978,5.661833256,7.8104520193,8.0576600819,4.0314987898,2.8875113772,379
4.6705030724,10.717247694,5.4299747758,17.792855794,3.8446290605,1.1958380465,380
13.954985995,4.3806348643,2.4296363345,12.764641889,10.244165584,8.1684912597,381
4.040237084,15.613983786,1.065602513,10.604054664,6.5836804658,11.964591588,382
5.8678992316,13.169236469,1.5401889847,12.598271803,6.5864677653,13.983406462,383
14.005887948,2.2662910218,4.2204878563,4.572779316,15.632875051,6.6725884294,384
13.961860411,4.633988013,1.875593506,12.189058958,2.8671301976,5.1459253188,385
9.0213403776,1.7983013429,9.6006972915,3.9358816482,14.959612001,11.81749304,386
4.7564586028,8.5566301006,6.9406065971,12.160241464,15.406789754,1.3258206001,387
1.5907640904,14.786496916,3.8712010605,16.459262591,7.569963295,2.3399608042,388
10.427117288,3.6287826635,6.0220386109,14.88052221,13.813886147,2.5929649139,389
10.649496224,3.7552091386,5.6054394909,15.930720832,3.4952594936,2.372728436,390
10.955625903,7.0142940059,1.9646508431,10.872940334,6.9314086847,5.7287385256,391
12.988048259,1.2134929243,5.6927870016,13.545202813,8.1447362266,3.7544044724,392
5.9965985939,1.4003978525,12.4855131,8.9067683183,11.172189724,6.5833461368,393
6.6235835999,11.246154283,1.9671389561,10.737049739,11.566352338,4.1972831427,394
11.495101053,5.031901109,3.2550734973,6.3397086486,3.3249770664,13.929209373,395
7.9414533377,3.1177280946,8.7070113192,3.0096555273,16.944697004,5.4047298427,396
7.5309088677,6.3375915182,5.8337856121,1.6271829666,1.8708509952,5.0839641441,397
3.00582055,13.243524899,3.3949719151,18.704850696,12.358493485,10.238668093,398
7.6471344233,3.3789880392,8.5660826762,18.704225029,3.963402316,10.590130004,399
1.9474825971,9.0733502661,8.5647127987,11.378652793,2.56162972,10.046649881,400
6.1510404646,11.608933526,1.7770397132,11.084584378,10.306526661,8.4634228528,401
3.2907773294,13.91494934,2.326471956,10.046605515,14.059855536,2.3649619014,402
10.337234143,1.7317048842,7.4239893716,15.462775678,14.389425397,1.4848593678,403
8.3517769165,1.1990724048,9.9311530974,4.5790355015,11.274031524,5.875539884,404
12.306217697,2.2550316784,4.8888120851,5.2615360115,3.7842723317,13.045026104,405
9.6275562532,2.7681738441,7.0347048095,15.194599909,15.370041009,12.205567588,406
10.451989435,7.3269797722,1.4833729253,4.8342667748,9.1312380806,4.3271530147,407
8.5877376311,8.9011773039,1.7676485234,4.1896866402,11.574643262,12.588301538,408
9.4498553835,3.4635086111,6.1947833935,6.0676570036,4.0400094017,10.985304165,409
1.34552221,5.7211634764,12.028700067,12.978938215,11.299147133,13.02592986,410
7.5736097731,1.1413349933,10.354444372,4.3725302764,5.3020642214,10.599568212,411
8.5125017017,7.1388039673,3.3178144176,2.0708851633,5.7955664732,4.7325581021,412
11.941523541,2.075955255,4.9495741816,7.3047138206,5.3615359291,2.6568239457,413
14.211672485,2.3084291122,2.3801629096,8.6833497412,6.5402404666,1.8265619846,414
11.757909641,4.716823638,2.4121871386,1.2512662518,12.921962637,11.70799251,415
3.0352756269,6.5298229069,9.2792396911,12.725168113,11.923196625,7.7228730433,416
11.034187473,5.618776727,2.111100663,12.285833256,6.7348144315,9.1791594657,417
5.249341514,3.4709276138,9.9612222204,4.6964620422,5.2917716056,2.4172013812,418
5.7204371206,3.2174095009,9.6272244581,12.565579078,10.602578986,9.4216263308,419
2.3680046536,13.135834719,2.9443277726,10.968183652,4.6402545832,4.7614214304,420
12.05330817,1.7996749189,4.557264619,2.7086128155,14.605348051,4.5733656215,421
5.7080605775,3.2674379963,9.4172460844,3.3155277283,13.338040255,7.4056386892,422
4.2482017428,3.5248325635,10.54745883,11.585450488,14.244011536,8.304066801,423
1.1159319803,4.3051331029,12.895618981,10.444096125,13.455694113,5.3766394528,424
13.022476293,3.5974259302,1.6081282557,10.009437533,6.3118438646,12.146927777,425
8.9530105069,1.5230502249,7.7123875236,1.0404021018,2.9455695488,10.731552402,426
1.2460881881,8.1139132553,8.7756044059,8.344962738,5.0231650807,6.3664368368,427
5.9407968447,8.5403037164,3.5842394966,1.4805276943,2.0037116669,2.4057989141,428
7.2243305594,6.3250546847,4.5016403978,1.0488075581,3.6603193879,11.794048077,429
8.7819029987,5.79599891,3.4627723196,13.321936623,14.934980325,3.9644572055,430
5.7115386426,9.6163191786,2.6413828973,17.801702331,15.665898107,4.452836304,431
1.404507976,7.8143953457,8.7370934696,12.361465264,2.4723028019,2.7324504431,432
10.946982246,5.7405501856,1.0374082101,8.5161403869,1.8175909296,11.766616788,433
2.561210867,7.2788092387,7.8774497593,17.758061693,13.501948036,5.9574745167,434
9.5051113069,6.4561325712,1.6972716022,11.640557445,5.559447635,2.853878069,435
4.5133108385,10.586257381,1.9536032076,8.6578713371,2.637355905,7.1177784416,436
2.0699829459,8.7010038607,6.08963826,18.215161565,11.149597537,5.7351654174,437
1.09157639,13.480788763,2.2863891942,5.5012323954,2.7967399023,12.823581216,438
1.7622330189,4.5464604334,10.514808889,10.231272575,11.758671805,2.4230182823,439
8.4233084843,6.2854623585,1.9390155559,7.2056155768,12.288528491,5.892609356,440
3.8095794357,1.8699228531,10.925538841,5.9771072869,8.458798755,3.6180551392,441
1.8213463947,9.1997339684,5.5400280263,2.5677564163,3.3216067888,10.615260439,442
12.647746716,2.8341016029,1.0177982675,3.0446802359,15.153621905,6.6789975842,443
1.1541024037,9.1392682851,6.1821220508,3.6173833422,4.9662746228,11.853376827,444
8.1722250432,2.7467701095,5.4702850014,9.544176071,11.434340399,5.2639251167,445
2.5012740605,3.0481349463,10.230570787,7.94157812,5.1812146008,11.747115305,446
1.3961016983,8.9406702123,5.4084343321,2.6161504155,14.425044406,9.1481532762,447
11.409337472,1.8970216047,2.3728131955,6.6612426997,16.537387401,8.6872960743,448
6.9662636258,5.7500740853,2.7967942893,18.16767567,13.995536927,7.5750003315,449
1.3802648559,2.3587999037,11.617390438,7.4192844164,4.0368716568,1.4010495972,450
2.8070422336,7.0249807104,5.2657026374,17.476700469,5.9075579755,12.956863382,451
4.3972156979,7.3015617765,3.2898611266,11.426163457,16.886408497,1.6778835543,452
2.418347992,8.885049114,3.6684701981,10.420287048,13.511655256,9.0819358055,453
8.4843895212,5.3205237221,1.1582403043,3.1940161162,7.5877044462,1.3861790064,454
7.0106809661,2.8105687769,4.7721643399,3.3336005155,8.4844523296,8.3210105549,455
2.9403040484,7.7636021357,3.705457777,13.751851821,2.5696522929,7.2885090474,456
4.1215569973,7.6432282622,2.5073637902,5.5610514483,5.1366104223,10.859912849,457
1.2805284932,9.0842771288,3.7835093967,1.7930912231,8.098564256,12.618007215,458
3.5595289804,3.8586983345,6.6832081694,8.0156754851,11.511823811,1.2941919435,459
1.3221127391,3.5100628622,9.2377165789,9.3794896654,5.8691625111,3.5826481604,460
3.9937959723,8.1789287906,1.7580242611,9.5096315197,12.762304217,3.067627325,461
5.6458828822,4.1098016421,4.1368655746,12.872594013,14.786720037,5.7842272522,462
5.239543166,1.1665969221,7.3480715116,6.1946140155,14.324758586,10.662181483,463
1.7457940616,9.4917444126,2.5021928593,10.720028998,7.7661156468,6.5382504249,464
3.0676415265,5.5296259164,5.1117484884,2.5402493193,9.5040195137,12.21173722,465
2.5735445507,2.5754808011,8.5535502054,10.864693727,12.921617746,4.0139554229,466
5.6630770415,5.4689490595,2.4374117164,5.6454201569,4.3827477023,12.80509766,467
4.5723198019,3.7704448737,5.1950204272,14.873652499,4.9295128621,4.1792513728,468
4.5656618774,5.862635585,3.0709736322,18.300212033,13.357330304,10.407979167,469
2.3122615181,7.4392461535,3.4800959397,3.0250820974,2.6262569577,4.0898366375,470
8.3836577237,3.5206138385,1.2933663812,12.686257256,15.480955079,5.9374318963,471
3.3558644466,3.1934959227,6.6139664368,18.990705446,10.676932566,2.2891321576,472
6.8511460535,2.6829868439,3.4961511679,18.0006535,4.9700558744,9.7348829785,473
2.9446006157,2.9111466864,6.9941418523,5.7342468644,4.7510285228,8.5487777828,474
1.4598896988,8.8189631761,2.4561373012,18.303437389,1.7752714008,11.595982985,475
5.9535876028,2.8423028928,3.8968945409,15.357542858,5.5164521858,9.1209499682,476
1.8283178508,2.8357719947,7.8048418758,6.0733107692,15.117769353,6.5824062857,477
5.2545362525,1.2833553664,5.5207760178,6.0772964228,3.5730963238,10.563180684,478
6.9863713272,1.8522827858,3.0441702066,14.994717632,2.8672120124,4.1800905557,479
7.9532449916,2.2416034713,1.6102052932,5.2260234845,5.0851970688,12.818346292,480
2.6869208366,5.7857843246,3.3000237262,2.8404757553,3.0839314647,8.1639097312,481
4.4145100601,2.8003794421,4.4610783788,8.1177955433,12.421650954,10.41952742,482
1.495110739,3.1564524411,7.0216299184,6.4795830157,1.8736979552,10.732372922,483
4.0225491822,4.1732917423,3.3441607512,10.210028101,7.0518301316,1.0794229803,484
2.68936719,5.4515223913,3.3485941421,8.1505287108,3.9295640737,11.178408728,485
6.7494108044,3.3419095967,1.2262993699,16.190758222,13.578680199,13.726848827,486
3.2714604959,4.2391434605,3.6202904873,5.5099297138,13.643742848,2.01545964,487
6.437002942,3.2102094293,1.0707056012,2.650726533,3.2928197049,11.094672645,488
2.3028724566,3.1100381846,5.2904022413,13.536594368,3.0890290923,6.4561245742,489
3.2666608393,2.358076734,5.0159598484,7.4185422785,5.6904805973,2.1610330716,490
2.0545974523,4.6682123756,3.4860149468,4.3118440695,4.483009249,10.790253503,491
1.2350342087,4.1153961895,4.8484006827,10.928372651,15.022898104,13.072311868,492
1.682704933,2.5445110225,5.8727965604,18.082294922,13.649626505,4.6019439707,493
1.1443147324,4.1166177681,3.7857105935,17.533296039,11.599685926,4.5494903782,494
3.9958575927,2.2501967116,2.3010910803,13.246078853,1.3199720345,3.7756429052,495
2.191743385,1.5790255968,4.768401742,3.3373170639,14.553619687,2.4995602984,496
1.227514945,2.6556672752,4.1876186482,18.542796674,2.542021703,12.7465127,497
3.9646797627,1.0411034827,2.8311823418,9.9164495664,8.6922413781,10.181106191,498
3.2628704794,2.5108187809,1.0834894294,16.328372782,13.313133888,3.5417696321,499
2.8232479133,1.1802517381,1.6498810535,3.1562339542,14.215221424,10.287875768,500
